Latitude: 22.312 Longitude: 114.17
-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SPED   THTA   THTE   THTV
  514.4   5683   -2.6  -20.4     24   1.47     88    6.6  327.2  332.5  327.5
  513.8   5692   -2.6  -20.4     24   1.48     88    6.5  327.2  332.5  327.5
  513.2   5702   -2.7  -20.2     25   1.51     88    6.5  327.2  332.6  327.5
  512.5   5713   -2.8  -19.9     26   1.55     89    6.4  327.2  332.7  327.5
  511.8   5724   -2.9  -19.8     26   1.55     89    6.4  327.2  332.8  327.5
  511.0   5736   -3.1  -19.9     26   1.55     89    6.3  327.2  332.7  327.5
  510.3   5746   -3.2  -20.0     26   1.54     89    6.2  327.2  332.7  327.5
  509.7   5756   -3.3  -19.9     26   1.55     89    6.2  327.2  332.7  327.5
  509.1   5765   -3.3  -19.9     27   1.55     89    6.1  327.2  332.8  327.5
  508.5   5774   -3.4  -19.8     27   1.57     89    6.1  327.2  332.8  327.5
  507.9   5784   -3.5  -19.8     27   1.57     89    6.0  327.2  332.8  327.5
  507.2   5795   -3.6  -19.8     27   1.57     88    6.0  327.2  332.8  327.5
  506.6   5804   -3.7  -19.8     27   1.57     88    6.0  327.2  332.8  327.5
  506.0   5813   -3.8  -19.8     28   1.58     88    5.9  327.2  332.9  327.5
  505.4   5823   -3.9  -19.8     28   1.58     88    5.9  327.2  332.9  327.5
  504.6   5835   -4.0  -19.8     28   1.58     88    5.9  327.2  332.9  327.5
  504.0   5845   -4.1  -19.8     28   1.58     87    5.9  327.2  332.9  327.5
  503.4   5854   -4.2  -19.9     28   1.57     87    5.9  327.2  332.9  327.6
  502.8   5863   -4.3  -19.8     29   1.58     87    6.0  327.2  332.9  327.6
  502.2   5873   -4.4  -19.8     29   1.58     87    6.0  327.2  332.9  327.6
  501.5   5885   -4.5  -20.0     29   1.57     87    6.0  327.2  332.9  327.6
  500.8   5895   -4.6  -20.1     28   1.55     87    6.1  327.3  332.8  327.6
  500.1   5906   -4.7  -20.1     29   1.55     87    6.1  327.3  332.8  327.6
  500.0   5908   -4.7  -20.2     29   1.55     88    6.2  327.3  332.8  327.6
  499.3   5918   -4.8  -20.3     29   1.53     88    6.2  327.3  332.8  327.6
  498.6   5930   -4.9  -20.5     28   1.50     88    6.2  327.3  332.7  327.6
  498.0   5940   -4.9  -20.6     28   1.50     88    6.3  327.3  332.7  327.6
  497.3   5950   -5.0  -20.7     28   1.49     89    6.3  327.3  332.7  327.6
  496.7   5960   -5.1  -20.8     28   1.48     89    6.4  327.3  332.6  327.6
  496.0   5970   -5.2  -20.8     28   1.48     90    6.4  327.3  332.6  327.6
  495.5   5979   -5.3  -20.8     29   1.48     91    6.5  327.3  332.6  327.6
  494.9   5989   -5.4  -20.8     29   1.48     92    6.5  327.3  332.6  327.6
  494.2   5999   -5.5  -20.8     29   1.48     93    6.5  327.3  332.6  327.6
  493.5   6010   -5.6  -20.9     29   1.47     93    6.6  327.3  332.6  327.6
  492.9   6020   -5.7  -20.9     29   1.47     94    6.6  327.3  332.6  327.6
  492.3   6030   -5.8  -21.0     29   1.47     95    6.6  327.3  332.6  327.6
  491.6   6040   -5.9  -21.0     29   1.47     95    6.7  327.3  332.6  327.6
  490.8   6053   -6.0  -21.0     29   1.46     95    6.7  327.4  332.6  327.6
  490.1   6064   -6.1  -21.1     29   1.45     95    6.7  327.4  332.6  327.6
  489.3   6076   -6.3  -21.2     30   1.45     95    6.8  327.4  332.6  327.6
  488.6   6088   -6.4  -21.2     30   1.45     94    6.8  327.3  332.5  327.6
  487.9   6100   -6.5  -21.3     30   1.44     93    6.9  327.3  332.5  327.6
  487.2   6111   -6.6  -21.4     30   1.43     92    7.0  327.4  332.5  327.6
  486.5   6122   -6.7  -21.5     30   1.41     91    7.0  327.4  332.5  327.7
  485.9   6132   -6.8  -21.8     29   1.38     89    7.1  327.4  332.4  327.7
  485.3   6142   -6.8  -21.8     29   1.38     87    7.2  327.4  332.4  327.7
  484.6   6152   -6.9  -21.9     29   1.37     86    7.3  327.5  332.4  327.8
  483.9   6163   -7.0  -22.0     29   1.36     84    7.4  327.5  332.4  327.8
  483.2   6176   -7.1  -22.1     29   1.36     83    7.6  327.5  332.4  327.8
  482.3   6190   -7.2  -22.1     29   1.35     81    7.7  327.5  332.4  327.8
  481.4   6204   -7.3  -22.3     29   1.33     80    7.8  327.6  332.4  327.9
  480.7   6215   -7.4  -22.4     29   1.33     79    8.0  327.6  332.4  327.9
  480.1   6225   -7.5  -22.3     29   1.33     78    8.1  327.6  332.4  327.9
  479.5   6234   -7.6  -22.3     30   1.34     77    8.2  327.6  332.4  327.9
  478.9   6245   -7.7  -22.4     30   1.33     76    8.3  327.6  332.4  327.9
  478.1   6258   -7.8  -22.6     29   1.30     75    8.4  327.7  332.4  327.9
  477.4   6270   -7.8  -22.9     29   1.27     75    8.5  327.7  332.3  328.0
  476.7   6281   -7.9  -23.2     28   1.25     74    8.6  327.7  332.3  328.0
  476.0   6293   -8.0  -23.3     28   1.23     73    8.7  327.8  332.3  328.0
  475.3   6304   -8.1  -23.4     28   1.23     73    8.8  327.8  332.2  328.0
  474.6   6315   -8.2  -23.6     28   1.20     72    8.9  327.8  332.2  328.1
  474.0   6325   -8.2  -23.9     27   1.17     72    8.9  327.9  332.1  328.1
  473.4   6334   -8.3  -24.1     27   1.16     71    9.0  327.9  332.1  328.2
  472.7   6345   -8.4  -24.4     26   1.13     71    9.0  328.0  332.1  328.2
  472.1   6356   -8.5  -24.6     26   1.11     70    9.1  328.0  332.0  328.2
  471.4   6367   -8.5  -25.0     25   1.07     70    9.1  328.0  332.0  328.3
  470.8   6377   -8.6  -25.3     24   1.04     69    9.1  328.1  331.9  328.3
  470.2   6387   -8.6  -25.5     24   1.03     69    9.2  328.1  331.9  328.3
  469.5   6399   -8.7  -25.6     24   1.02     68    9.2  328.2  331.9  328.4
  468.7   6411   -8.8  -25.6     24   1.02     68    9.3  328.2  332.0  328.4
  468.0   6423   -8.9  -25.6     24   1.02     68    9.4  328.3  332.0  328.5
  467.3   6435   -9.0  -25.6     25   1.02     67    9.4  328.3  332.0  328.5
  466.6   6446   -9.1  -25.6     25   1.02     67    9.5  328.3  332.1  328.5
  466.0   6456   -9.1  -25.8     25   1.01     67    9.6  328.4  332.1  328.6
  465.4   6467   -9.2  -26.3     24   0.97     67    9.7  328.5  332.0  328.6
  464.8   6477   -9.2  -26.8     22   0.92     67    9.8  328.6  332.0  328.8
  464.2   6487   -9.1  -27.8     21   0.84     67    9.9  328.7  331.9  328.9
  463.5   6498   -9.0  -29.6     17   0.71     67   10.0  329.0  331.7  329.1
  462.8   6511   -9.0  -30.4     16   0.66     67   10.1  329.2  331.7  329.4
  462.1   6522   -9.0  -30.6     16   0.65     67   10.2  329.3  331.8  329.5
  461.5   6531   -9.0  -30.7     15   0.64     67   10.3  329.4  331.8  329.6
  461.0   6540   -9.1  -30.9     15   0.63     67   10.4  329.4  331.8  329.6
  460.3   6551   -9.2  -31.1     15   0.62     68   10.5  329.5  331.8  329.6
  459.6   6563   -9.2  -31.3     15   0.61     68   10.5  329.5  331.9  329.7
  459.0   6573   -9.3  -31.5     15   0.60     68   10.6  329.6  331.9  329.7
  458.4   6584   -9.4  -31.6     15   0.60     68   10.6  329.6  331.9  329.8
  457.8   6594   -9.4  -31.7     14   0.59     68   10.6  329.7  331.9  329.8
  457.1   6606   -9.5  -31.8     14   0.59     68   10.6  329.7  331.9  329.8
  456.4   6618   -9.6  -31.9     14   0.58     69   10.5  329.8  332.0  329.9
  455.8   6628   -9.6  -32.1     14   0.57     69   10.5  329.9  332.0  330.0
  455.2   6638   -9.7  -32.1     14   0.57     69   10.3  329.9  332.1  330.0
  454.5   6649   -9.7  -32.2     14   0.57     70   10.2  330.0  332.1  330.1
  453.9   6660   -9.8  -32.4     14   0.56     71   10.0  330.0  332.2  330.1
  453.2   6671   -9.8  -32.6     14   0.55     71    9.9  330.1  332.2  330.2
  452.5   6683   -9.9  -33.3     13   0.51     72    9.7  330.2  332.2  330.3
  451.9   6694   -9.9  -34.1     12   0.48     73    9.4  330.3  332.2  330.4
  451.3   6705   -9.9  -34.2     12   0.47     74    9.2  330.4  332.2  330.5
  450.6   6716   -9.9  -34.2     12   0.47     75    9.0  330.5  332.3  330.6
  450.0   6726  -10.0  -34.2     12   0.47     75    8.8  330.6  332.4  330.7
  449.4   6736  -10.0  -34.3     12   0.47     76    8.6  330.7  332.5  330.8
  448.8   6747  -10.0  -34.7     11   0.45     77    8.4  330.9  332.6  331.0
  448.1   6758   -9.9  -35.6     10   0.41     77    8.2  331.1  332.7  331.2
  447.5   6769   -9.8  -37.0      9   0.36     77    8.1  331.4  332.8  331.5
  446.9   6779   -9.7  -37.3      8   0.35     77    7.9  331.7  333.0  331.7
  446.3   6790   -9.6  -37.2      9   0.35     76    7.8  331.8  333.2  331.9
  445.7   6801   -9.6  -37.6      8   0.34     76    7.7  332.0  333.3  332.1
  445.0   6812   -9.6  -38.1      8   0.32     75    7.6  332.2  333.4  332.2
  444.4   6823   -9.6  -38.6      7   0.31     74    7.6  332.3  333.5  332.3
  443.7   6835   -9.6  -38.7      7   0.30     73    7.5  332.4  333.6  332.5
  443.1   6845   -9.6  -38.7      7   0.31     72    7.4  332.5  333.7  332.6
  442.5   6855   -9.7  -38.5      8   0.31     71    7.4  332.6  333.8  332.6
  442.0   6865   -9.8  -38.6      8   0.31     70    7.4  332.6  333.8  332.7
  441.4   6876   -9.8  -38.9      7   0.30     69    7.3  332.7  333.9  332.7
  440.7   6887   -9.8  -39.4      7   0.29     68    7.3  332.8  333.9  332.8
  440.0   6899   -9.9  -39.8      7   0.27     67    7.3  332.8  333.9  332.9
  439.3   6911  -10.0  -40.3      6   0.26     66    7.3  332.9  333.9  332.9
  438.7   6922  -10.0  -40.6      6   0.25     65    7.3  332.9  333.9  333.0
  438.1   6933  -10.1  -41.1      6   0.24     65    7.3  333.1  334.0  333.1
  437.5   6944  -10.1  -40.1      7   0.27     64    7.3  333.2  334.2  333.2
  436.9   6954  -10.1  -38.8      8   0.31     64    7.4  333.3  334.5  333.3
  436.3   6965  -10.1  -38.6      8   0.31     64    7.4  333.4  334.6  333.4
  435.6   6977  -10.2  -38.4      8   0.32     64    7.4  333.5  334.7  333.5
  435.0   6988  -10.2  -39.0      7   0.30     64    7.5  333.6  334.8  333.6
  434.3   7000  -10.3  -39.3      7   0.29     64    7.5  333.6  334.8  333.7
  433.5   7013  -10.3  -38.8      8   0.31     64    7.5  333.7  334.9  333.8
  432.8   7027  -10.4  -37.7      9   0.35     64    7.6  333.8  335.1  333.8
  432.1   7039  -10.5  -37.3      9   0.36     64    7.6  333.8  335.2  333.9
  431.6   7049  -10.6  -37.1      9   0.37     64    7.7  333.8  335.3  333.9
  431.0   7058  -10.6  -36.8     10   0.38     64    7.7  333.9  335.4  333.9
  430.4   7069  -10.7  -36.4     10   0.40     63    7.8  333.9  335.4  334.0
  429.8   7080  -10.8  -36.2     10   0.40     63    7.9  333.9  335.5  334.0
  429.2   7090  -10.9  -36.2     10   0.41     62    8.0  333.9  335.5  334.0
  428.7   7101  -11.0  -36.2     11   0.40     62    8.1  333.9  335.5  334.0
  428.0   7112  -11.1  -36.2     11   0.40     61    8.2  333.9  335.5  334.0
  427.3   7125  -11.2  -36.3     11   0.40     61    8.3  334.0  335.5  334.0
  426.7   7136  -11.3  -36.3     11   0.40     60    8.5  334.0  335.6  334.1
  426.1   7146  -11.3  -36.5     10   0.40     60    8.6  334.2  335.7  334.2
  425.6   7155  -11.3  -36.6     10   0.39     60    8.7  334.3  335.8  334.3
  425.1   7165  -11.4  -36.6     10   0.39     60    8.8  334.3  335.8  334.3
  424.4   7177  -11.5  -36.6     10   0.39     61    8.8  334.3  335.8  334.4
  423.7   7190  -11.5  -36.6     11   0.39     61    8.8  334.3  335.9  334.4
  423.0   7202  -11.6  -36.8     10   0.39     62    8.8  334.4  335.9  334.5
  422.4   7213  -11.6  -37.3     10   0.37     62    8.8  334.5  336.0  334.6
  421.8   7223  -11.7  -38.0      9   0.34     63    8.7  334.6  336.0  334.7
  421.3   7234  -11.6  -38.9      8   0.31     64    8.6  334.8  336.1  334.9
  420.7   7244  -11.6  -39.5      8   0.30     65    8.5  334.9  336.1  335.0
  420.1   7254  -11.6  -40.0      8   0.28     66    8.4  335.1  336.3  335.2
  419.6   7265  -11.5  -40.2      7   0.27     67    8.3  335.3  336.4  335.3
  419.0   7276  -11.5  -40.7      7   0.26     68    8.1  335.4  336.5  335.5
  418.5   7285  -11.5  -41.5      6   0.24     69    8.0  335.5  336.5  335.6
  418.0   7294  -11.6  -41.9      6   0.23     70    7.8  335.6  336.5  335.6
  417.4   7304  -11.7  -42.2      6   0.23     71    7.6  335.6  336.5  335.7
  416.8   7315  -11.7  -42.7      6   0.21     72    7.5  335.7  336.6  335.7
  416.2   7326  -11.8  -43.3      5   0.20     73    7.3  335.7  336.6  335.8
  415.6   7337  -11.9  -43.6      5   0.19     74    7.2  335.8  336.6  335.8
  414.9   7349  -11.9  -43.8      5   0.19     75    7.0  335.8  336.6  335.9
  414.3   7361  -12.0  -44.0      5   0.19     76    6.8  335.9  336.7  335.9
  413.7   7373  -12.1  -44.1      5   0.18     77    6.7  335.9  336.7  336.0
  413.1   7384  -12.2  -44.2      5   0.18     78    6.5  335.9  336.7  336.0
  412.4   7396  -12.3  -44.4      5   0.18     79    6.4  336.0  336.7  336.0
  411.8   7407  -12.3  -44.6      5   0.18     79    6.3  336.1  336.8  336.1
  411.3   7418  -12.4  -44.7      5   0.17     80    6.1  336.1  336.8  336.1
  410.7   7428  -12.5  -44.8      5   0.17     80    6.0  336.1  336.8  336.2
  410.2   7438  -12.5  -44.9      5   0.17     80    5.9  336.2  336.9  336.2
  409.5   7450  -12.6  -44.9      5   0.17     79    5.8  336.2  336.9  336.2
  408.9   7462  -12.7  -45.0      5   0.17     79    5.7  336.2  336.9  336.3
  408.2   7474  -12.8  -45.3      5   0.16     78    5.6  336.3  337.0  336.4
  407.6   7485  -12.8  -45.5      5   0.16     77    5.6  336.4  337.1  336.4
  407.0   7498  -12.9  -45.7      5   0.16     77    5.5  336.5  337.1  336.5
  406.3   7511  -13.0  -45.7      5   0.16     76    5.5  336.5  337.2  336.6
  405.6   7523  -13.0  -45.7      5   0.16     76    5.5  336.6  337.3  336.6
  405.0   7535  -13.1  -45.7      5   0.16     75    5.5  336.7  337.3  336.7
  404.4   7547  -13.2  -45.7      5   0.16     75    5.5  336.7  337.3  336.7
  403.8   7558  -13.3  -45.7      5   0.16     76    5.6  336.7  337.4  336.7
  403.1   7570  -13.4  -45.8      5   0.16     77    5.6  336.7  337.4  336.8
  402.4   7583  -13.5  -45.8      5   0.16     78    5.7  336.8  337.4  336.8
  401.8   7594  -13.6  -45.8      5   0.16     79    5.8  336.8  337.4  336.8
  401.3   7604  -13.7  -45.8      5   0.16     80    5.9  336.8  337.5  336.8
  400.9   7612  -13.8  -45.8      5   0.16     82    6.0  336.8  337.4  336.8
  400.3   7623  -13.9  -45.8      5   0.16     83    6.0  336.8  337.5  336.8
  400.0   7629  -13.9  -45.9      5   0.16     83    6.0  336.8  337.5  336.9
  399.7   7635  -14.0  -45.9      5   0.16     85    6.1  336.8  337.5  336.9
  399.0   7647  -14.1  -45.8      5   0.16     86    6.2  336.9  337.5  336.9
  398.5   7658  -14.1  -45.9      5   0.16     88    6.2  336.9  337.5  336.9
  398.0   7668  -14.2  -46.0      5   0.16     89    6.3  336.9  337.6  336.9
  397.3   7679  -14.3  -45.9      5   0.16     90    6.3  337.0  337.7  337.0
  396.7   7691  -14.3  -45.9      5   0.16     90    6.3  337.1  337.8  337.1
  396.1   7703  -14.4  -45.9      5   0.16     91    6.2  337.2  337.8  337.2
  395.5   7716  -14.4  -46.0      5   0.16     91    6.2  337.2  337.9  337.2
  394.8   7729  -14.5  -46.0      5   0.16     91    6.1  337.3  337.9  337.3
  394.2   7740  -14.6  -45.3      5   0.17     92    6.0  337.3  338.0  337.4
  393.7   7750  -14.7  -45.9      5   0.16     91    6.0  337.4  338.0  337.4
  393.1   7760  -14.7  -46.7      5   0.15     91    5.9  337.5  338.1  337.5
  392.6   7771  -14.7  -46.5      5   0.15     91    5.8  337.6  338.2  337.6
  392.0   7782  -14.8  -46.1      5   0.16     91    5.7  337.6  338.3  337.7
  391.4   7793  -14.9  -45.7      5   0.16     91    5.6  337.7  338.3  337.7
  390.9   7803  -15.0  -45.3      6   0.17     91    5.6  337.6  338.4  337.7
  390.3   7814  -15.0  -45.2      6   0.17     91    5.5  337.7  338.4  337.8
  389.8   7825  -15.0  -45.3      6   0.17     91    5.5  337.8  338.6  337.9
  389.2   7835  -15.1  -44.7      6   0.18     91    5.5  337.9  338.7  338.0
  388.7   7845  -15.1  -44.5      6   0.19     92    5.6  338.0  338.8  338.0
  388.2   7855  -15.2  -44.7      6   0.18     92    5.6  338.0  338.8  338.1
  387.7   7866  -15.3  -44.6      6   0.19     92    5.7  338.1  338.8  338.1
  387.1   7878  -15.3  -44.4      6   0.19     93    5.7  338.1  338.9  338.2
  386.4   7890  -15.3  -44.6      6   0.19     94    5.8  338.3  339.1  338.3
  385.8   7902  -15.4  -45.9      5   0.16     94    5.8  338.4  339.1  338.4
  385.3   7913  -15.4  -47.6      5   0.13     95    5.9  338.4  339.0  338.5
  384.7   7924  -15.5  -48.3      4   0.12     96    5.9  338.5  339.0  338.5
  384.1   7936  -15.6  -48.6      4   0.12     96    5.9  338.6  339.1  338.6
  383.5   7948  -15.6  -49.1      4   0.11     97    5.9  338.6  339.1  338.7
  383.0   7958  -15.7  -49.2      4   0.11     97    5.9  338.7  339.2  338.7
  382.5   7967  -15.7  -49.3      4   0.11     97    5.9  338.8  339.3  338.8
  382.0   7977  -15.7  -49.4      4   0.11     98    5.8  338.9  339.4  339.0
  381.5   7987  -15.7  -49.0      4   0.12     97    5.8  339.0  339.5  339.0
  380.9   7998  -15.8  -48.1      4   0.13     97    5.7  339.1  339.6  339.1
  380.4   8009  -15.9  -48.0      4   0.13     97    5.7  339.1  339.7  339.1
  379.9   8019  -16.0  -47.9      5   0.13     96    5.7  339.1  339.7  339.1
  379.4   8029  -16.1  -47.9      5   0.13     96    5.7  339.1  339.7  339.1
  378.9   8039  -16.2  -47.6      5   0.14     95    5.6  339.1  339.7  339.1
  378.4   8049  -16.2  -47.6      5   0.14     94    5.6  339.2  339.8  339.2
  377.8   8061  -16.2  -49.2      4   0.11     93    5.6  339.3  339.8  339.3
  377.1   8073  -16.3  -50.3      4   0.10     92    5.6  339.4  339.9  339.5
  376.6   8085  -16.3  -50.3      4   0.10     91    5.5  339.5  339.9  339.5
  376.1   8095  -16.4  -50.0      4   0.11     90    5.5  339.5  340.0  339.5
  375.5   8106  -16.5  -49.8      4   0.11     89    5.5  339.6  340.0  339.6
  375.0   8116  -16.5  -50.4      4   0.10     89    5.4  339.6  340.1  339.7
  374.5   8127  -16.6  -50.9      3   0.10     88    5.3  339.7  340.1  339.7
  373.9   8138  -16.6  -51.2      3   0.09     87    5.3  339.8  340.2  339.8
  373.4   8149  -16.6  -51.2      3   0.09     86    5.2  339.9  340.3  339.9
  372.8   8161  -16.7  -51.3      3   0.09     85    5.1  340.0  340.4  340.0
  372.3   8170  -16.7  -51.4      3   0.09     84    5.0  340.1  340.5  340.1
  371.9   8180  -16.8  -51.5      3   0.09     83    5.0  340.1  340.5  340.1
  371.3   8190  -16.8  -51.5      3   0.09     82    4.9  340.2  340.6  340.2
  370.7   8202  -16.9  -51.1      3   0.09     82    4.8  340.3  340.7  340.3
  370.2   8214  -16.9  -50.1      4   0.11     81    4.7  340.3  340.8  340.3
  369.6   8225  -17.0  -48.3      5   0.13     81    4.7  340.4  340.9  340.4
  369.0   8236  -17.1  -46.4      6   0.16     81    4.6  340.4  341.1  340.4
  368.5   8247  -17.2  -46.1      6   0.17     81    4.5  340.4  341.1  340.4
  368.0   8257  -17.3  -47.2      5   0.15     81    4.4  340.4  341.1  340.5
  367.6   8266  -17.4  -47.6      5   0.14     82    4.3  340.4  341.0  340.5
  367.2   8275  -17.4  -46.4      6   0.16     82    4.2  340.4  341.1  340.5
  366.7   8285  -17.5  -44.5      8   0.20     83    4.1  340.4  341.3  340.5
  366.1   8296  -17.6  -43.1      9   0.23     83    4.0  340.5  341.4  340.5
  365.6   8307  -17.7  -42.5     10   0.25     83    3.8  340.5  341.5  340.5
  365.1   8317  -17.8  -41.6     11   0.27     84    3.7  340.5  341.6  340.6
  364.6   8327  -17.9  -41.1     11   0.29     84    3.6  340.5  341.7  340.6
  364.1   8337  -18.0  -41.2     11   0.28     84    3.5  340.5  341.7  340.6
  363.6   8349  -18.1  -41.3     11   0.28     83    3.4  340.6  341.7  340.6
  363.1   8359  -18.1  -41.5     11   0.28     83    3.3  340.6  341.8  340.7
  362.6   8369  -18.2  -41.8     11   0.27     84    3.2  340.7  341.8  340.7
  362.0   8380  -18.3  -42.1     10   0.26     84    3.2  340.7  341.8  340.8
  361.4   8392  -18.4  -42.4     10   0.25     84    3.1  340.8  341.8  340.8
  360.8   8405  -18.5  -42.6     10   0.25     85    3.0  340.8  341.8  340.9
  360.3   8416  -18.6  -42.6     10   0.25     86    3.0  340.8  341.8  340.9
  359.8   8426  -18.7  -42.3     11   0.26     88    3.0  340.8  341.9  340.9
  359.3   8437  -18.7  -41.8     11   0.27     89    2.9  340.8  341.9  340.9
  358.8   8447  -18.9  -41.3     12   0.29     91    2.9  340.8  342.0  340.9
  358.3   8456  -18.9  -41.2     12   0.29     92    2.9  340.8  342.0  340.9
  357.9   8465  -19.0  -41.3     12   0.29     94    2.9  340.8  342.0  340.9
  357.4   8476  -19.1  -41.5     12   0.28     96    2.9  340.9  342.0  340.9
  356.8   8488  -19.2  -42.0     11   0.27     97    2.9  340.9  342.0  341.0
  356.3   8499  -19.3  -42.6     11   0.25     98    2.9  340.9  342.0  341.0
  355.8   8510  -19.3  -42.7     11   0.25     99    2.9  341.0  342.0  341.0
  355.2   8521  -19.4  -42.5     11   0.26     99    2.9  341.0  342.1  341.1
  354.7   8532  -19.5  -41.9     12   0.27    100    2.9  341.0  342.1  341.1
  354.2   8542  -19.6  -42.1     12   0.27    100    2.9  341.0  342.1  341.1
  353.7   8552  -19.7  -42.0     12   0.27    101    3.0  341.0  342.1  341.1
  353.2   8563  -19.8  -41.6     13   0.28    101    3.0  341.0  342.2  341.1
  352.8   8572  -19.9  -41.2     13   0.30    102    3.0  341.0  342.2  341.1
  352.4   8581  -20.0  -40.9     14   0.31    103    3.1  341.0  342.2  341.0
  351.9   8591  -20.1  -41.0     14   0.30    104    3.1  341.0  342.2  341.1
  351.4   8601  -20.2  -41.2     13   0.29    105    3.1  341.0  342.2  341.1
  350.9   8613  -20.3  -41.5     13   0.29    107    3.2  341.0  342.2  341.1
  350.3   8624  -20.4  -41.6     13   0.28    109    3.2  341.0  342.2  341.1
  349.8   8635  -20.5  -41.7     13   0.28    111    3.2  341.0  342.2  341.1
  349.3   8646  -20.6  -41.6     14   0.29    113    3.2  341.0  342.2  341.1
  348.8   8657  -20.7  -41.2     14   0.30    115    3.2  341.0  342.3  341.1
  348.3   8667  -20.8  -41.0     15   0.30    117    3.3  341.0  342.3  341.1
  347.8   8677  -20.9  -40.8     15   0.31    119    3.3  341.1  342.3  341.1
  347.3   8688  -21.0  -40.7     15   0.32    122    3.3  341.1  342.4  341.2
  346.8   8698  -21.1  -40.8     15   0.31    124    3.3  341.1  342.4  341.2
  346.4   8708  -21.2  -40.8     15   0.31    125    3.3  341.1  342.4  341.2
  345.9   8719  -21.2  -40.8     15   0.31    127    3.3  341.2  342.4  341.2
  345.4   8728  -21.3  -40.8     15   0.31    129    3.4  341.2  342.5  341.3
  344.9   8739  -21.4  -40.8     16   0.32    130    3.4  341.2  342.5  341.3
  344.4   8751  -21.5  -40.8     16   0.32    131    3.4  341.2  342.5  341.3
  343.8   8763  -21.7  -40.8     16   0.31    132    3.3  341.2  342.5  341.3
  343.3   8774  -21.8  -40.9     16   0.31    132    3.3  341.2  342.5  341.3
  342.8   8785  -21.8  -41.0     16   0.31    133    3.3  341.2  342.5  341.3
  342.2   8796  -21.9  -41.3     15   0.30    134    3.3  341.3  342.5  341.4
  341.7   8809  -22.0  -42.2     14   0.28    134    3.2  341.4  342.5  341.4
  341.1   8821  -22.0  -42.7     14   0.26    134    3.2  341.5  342.5  341.5
  340.6   8832  -22.1  -43.1     13   0.25    134    3.1  341.5  342.5  341.6
  340.2   8841  -22.2  -43.3     13   0.24    134    3.1  341.5  342.5  341.6
  339.7   8851  -22.3  -43.3     13   0.24    134    3.0  341.5  342.5  341.6
  339.2   8863  -22.4  -43.3     13   0.24    134    2.9  341.5  342.5  341.6
  338.6   8875  -22.5  -43.3     13   0.24    133    2.8  341.6  342.6  341.6
  338.0   8887  -22.6  -43.3     13   0.25    133    2.7  341.6  342.6  341.6
  337.5   8899  -22.7  -43.2     14   0.25    132    2.7  341.6  342.6  341.6
  337.0   8910  -22.8  -43.2     14   0.25    131    2.6  341.6  342.6  341.6
  336.4   8922  -22.9  -43.3     14   0.25    130    2.5  341.6  342.6  341.6
  335.9   8934  -23.0  -43.4     14   0.24    129    2.4  341.6  342.6  341.7
  335.3   8947  -23.1  -43.6     13   0.24    127    2.4  341.7  342.7  341.7
  334.8   8959  -23.2  -43.8     13   0.24    125    2.3  341.7  342.7  341.7
  334.3   8968  -23.2  -43.9     13   0.23    124    2.3  341.8  342.7  341.8
  333.8   8978  -23.3  -43.9     13   0.23    122    2.3  341.8  342.8  341.8
  333.3   8991  -23.4  -44.1     13   0.23    120    2.4  341.9  342.8  341.9
  332.7   9003  -23.3  -44.4     13   0.22    118    2.4  342.1  343.0  342.2
  332.2   9014  -23.3  -44.9     12   0.21    117    2.5  342.3  343.2  342.4
  331.8   9023  -23.3  -45.2     12   0.20    116    2.6  342.4  343.3  342.5
  331.4   9033  -23.3  -45.2     11   0.20    115    2.7  342.6  343.4  342.6
  330.8   9045  -23.3  -45.5     11   0.20    114    2.8  342.7  343.6  342.8
  330.3   9056  -23.3  -45.9     11   0.19    113    2.9  342.9  343.7  342.9
  329.9   9065  -23.3  -46.2     10   0.18    113    3.0  343.0  343.7  343.0
  329.5   9075  -23.4  -46.4     10   0.18    112    3.1  343.0  343.7  343.0
  328.9   9087  -23.5  -46.9     10   0.17    112    3.2  343.1  343.8  343.1
  328.4   9099  -23.5  -47.4      9   0.16    112    3.2  343.1  343.8  343.1
  327.9   9109  -23.6  -47.6      9   0.16    112    3.3  343.2  343.9  343.2
  327.5   9119  -23.6  -47.9      9   0.15    112    3.3  343.3  343.9  343.3
  327.0   9129  -23.6  -48.8      8   0.14    111    3.3  343.4  344.0  343.4
  326.5   9141  -23.6  -48.9      8   0.14    111    3.4  343.6  344.2  343.6
  326.0   9152  -23.7  -48.4      8   0.15    111    3.4  343.7  344.3  343.7
  325.6   9162  -23.8  -48.3      9   0.15    110    3.5  343.6  344.3  343.7
  325.1   9172  -23.8  -48.3      9   0.15    110    3.5  343.7  344.3  343.7
  324.6   9183  -23.9  -48.4      9   0.15    109    3.6  343.7  344.3  343.7
  324.1   9194  -24.0  -48.7      8   0.14    109    3.6  343.8  344.4  343.8
  323.7   9204  -24.1  -49.0      8   0.14    108    3.6  343.8  344.4  343.8
  323.3   9214  -24.1  -49.2      8   0.13    107    3.6  343.8  344.4  343.8
  322.7   9226  -24.2  -49.5      8   0.13    107    3.6  343.9  344.4  343.9
  322.3   9237  -24.3  -49.8      8   0.12    107    3.6  343.9  344.5  343.9
  321.8   9248  -24.3  -50.2      7   0.12    107    3.5  344.0  344.5  344.0
